Time,Open,High,Low,Close,Volume
2019-06-14 00:00:00,1.12759,1.12779,1.12737,1.12761,919
2019-06-14 01:00:00,1.12763,1.12803,1.12757,1.12773,917
2019-06-14 02:00:00,1.12773,1.128,1.12767,1.12788,722
2019-06-14 03:00:00,1.12787,1.12815,1.12777,1.12781,1426
2019-06-14 04:00:00,1.12782,1.12783,1.12727,1.12748,1977
2019-06-14 05:00:00,1.12747,1.12798,1.12737,1.12741,1847
2019-06-14 06:00:00,1.1274,1.12764,1.12693,1.12712,1583
2019-06-14 07:00:00,1.12711,1.12735,1.12699,1.1272,855
2019-06-14 08:00:00,1.12719,1.12733,1.12689,1.12705,990
2019-06-14 09:00:00,1.12706,1.12816,1.12698,1.12798,2556
2019-06-14 10:00:00,1.12799,1.12866,1.12738,1.12839,4325
2019-06-14 11:00:00,1.12838,1.12884,1.1277,1.1279,3710
2019-06-14 12:00:00,1.12789,1.12791,1.12594,1.12698,3995
2019-06-14 13:00:00,1.12699,1.12715,1.12608,1.12633,2663
2019-06-14 14:00:00,1.12632,1.12648,1.12508,1.12592,4130
2019-06-14 15:00:00,1.12587,1.12669,1.12426,1.12461,4886
2019-06-14 16:00:00,1.12462,1.12472,1.12311,1.12408,4551
2019-06-14 17:00:00,1.12407,1.12451,1.12277,1.12314,4144
2019-06-14 18:00:00,1.12315,1.1234,1.12206,1.12207,4141
2019-06-14 19:00:00,1.12208,1.12225,1.1211,1.12129,4389
2019-06-14 20:00:00,1.12129,1.12131,1.12017,1.12089,4819
2019-06-14 21:00:00,1.1209,1.12132,1.12065,1.12066,2327
2019-06-14 22:00:00,1.12066,1.12127,1.12059,1.12064,1698
2019-06-14 23:00:00,1.12062,1.12116,1.12044,1.12096,1440
2019-06-17 00:00:00,1.12096,1.1213,1.12084,1.12088,460
2019-06-17 01:00:00,1.12087,1.12153,1.12086,1.12137,891
2019-06-17 02:00:00,1.12138,1.12164,1.12134,1.12148,1119
2019-06-17 03:00:00,1.12149,1.1221,1.12147,1.12185,1303
2019-06-17 04:00:00,1.12185,1.1223,1.12165,1.12229,1383
2019-06-17 05:00:00,1.12232,1.12233,1.12188,1.1219,702
2019-06-17 06:00:00,1.12191,1.12203,1.12181,1.12193,583
2019-06-17 07:00:00,1.12195,1.12198,1.12129,1.1216,1047
2019-06-17 08:00:00,1.12159,1.12168,1.12129,1.12154,1258
2019-06-17 09:00:00,1.12155,1.12157,1.1204,1.1209,2474
2019-06-17 10:00:00,1.1209,1.12128,1.12029,1.12122,3132
2019-06-17 11:00:00,1.12123,1.12179,1.12122,1.12131,2367
2019-06-17 12:00:00,1.1213,1.12165,1.12099,1.12111,1742
2019-06-17 13:00:00,1.12108,1.1219,1.12101,1.12189,1938
2019-06-17 14:00:00,1.1219,1.12299,1.12148,1.12287,2590
2019-06-17 15:00:00,1.12287,1.12462,1.12287,1.12372,4061
2019-06-17 16:00:00,1.12373,1.12412,1.12341,1.12377,3360
2019-06-17 17:00:00,1.12378,1.12429,1.12265,1.12265,3047
2019-06-17 18:00:00,1.12263,1.12352,1.122,1.12329,3575
2019-06-17 19:00:00,1.12329,1.12372,1.12258,1.12258,1970
2019-06-17 20:00:00,1.12259,1.12273,1.12175,1.12182,2237
2019-06-17 21:00:00,1.12182,1.12207,1.12132,1.12163,2158
2019-06-17 22:00:00,1.12162,1.1219,1.12141,1.12155,1149
2019-06-17 23:00:00,1.12155,1.12187,1.12144,1.1217,553
2019-06-18 00:00:00,1.12171,1.1221,1.12163,1.12202,603
2019-06-18 01:00:00,1.12203,1.12226,1.122,1.12205,659
2019-06-18 02:00:00,1.12206,1.12243,1.12201,1.12235,1058
2019-06-18 03:00:00,1.12236,1.12254,1.12211,1.12243,975
2019-06-18 04:00:00,1.12244,1.12303,1.12241,1.12299,1953
2019-06-18 05:00:00,1.123,1.12333,1.12295,1.12312,1193
2019-06-18 06:00:00,1.12313,1.12323,1.12293,1.12295,729
2019-06-18 07:00:00,1.12295,1.12329,1.12289,1.12324,857
2019-06-18 08:00:00,1.12325,1.12388,1.12313,1.1236,1636
2019-06-18 09:00:00,1.12357,1.12374,1.12297,1.12355,1848
2019-06-18 10:00:00,1.12354,1.12421,1.1235,1.12366,2606
2019-06-18 11:00:00,1.12368,1.1237,1.11874,1.1195,6419
2019-06-18 12:00:00,1.11948,1.11971,1.11806,1.11844,5770
2019-06-18 13:00:00,1.11845,1.12093,1.11822,1.12052,3697
2019-06-18 14:00:00,1.12051,1.1206,1.11856,1.11954,4212
2019-06-18 15:00:00,1.11952,1.12072,1.11845,1.11988,4592
2019-06-18 16:00:00,1.11988,1.12051,1.11944,1.12026,4513
2019-06-18 17:00:00,1.12025,1.1205,1.11821,1.11825,4781
2019-06-18 18:00:00,1.11825,1.12119,1.11814,1.11971,5319
2019-06-18 19:00:00,1.11971,1.12,1.1187,1.11947,5013
2019-06-18 20:00:00,1.11948,1.12034,1.11898,1.1194,4659
2019-06-18 21:00:00,1.11943,1.1196,1.11925,1.11934,2159
2019-06-18 22:00:00,1.11934,1.1198,1.11922,1.11936,1764
2019-06-18 23:00:00,1.11936,1.11983,1.11924,1.11928,933
2019-06-19 00:00:00,1.11928,1.11964,1.11914,1.1194,762
2019-06-19 01:00:00,1.1194,1.11955,1.11936,1.11945,478
2019-06-19 02:00:00,1.11944,1.11973,1.11943,1.11971,711
2019-06-19 03:00:00,1.11972,1.12016,1.1195600000000001,1.11996,1640
2019-06-19 04:00:00,1.11994,1.12001,1.11925,1.11946,2119
2019-06-19 05:00:00,1.11946,1.11961,1.11909,1.11921,1186
2019-06-19 06:00:00,1.1192,1.11933,1.11901,1.11925,842
2019-06-19 07:00:00,1.11926,1.11935,1.11864,1.11875,1190
2019-06-19 08:00:00,1.11876,1.11932,1.11868,1.11916,1323
2019-06-19 09:00:00,1.11915,1.11957,1.11905,1.1195,2206
2019-06-19 10:00:00,1.1195,1.12001,1.11885,1.11995,2863
2019-06-19 11:00:00,1.11996,1.12054,1.11966,1.11992,2710
2019-06-19 12:00:00,1.11992,1.12057,1.11965,1.1202,2114
2019-06-19 13:00:00,1.1202,1.12065,1.12001,1.12061,2319
2019-06-19 14:00:00,1.12062,1.12071,1.12018,1.12025,1947
2019-06-19 15:00:00,1.12024,1.12065,1.12001,1.12044,2351
2019-06-19 16:00:00,1.12045,1.12075,1.12016,1.12031,2278
2019-06-19 17:00:00,1.12033,1.12143,1.12003,1.12125,3881
2019-06-19 18:00:00,1.12126,1.12193,1.12094,1.12131,3565
2019-06-19 19:00:00,1.12128,1.12149,1.12042,1.12143,3077
2019-06-19 20:00:00,1.12144,1.12216,1.12122,1.12178,2748
2019-06-19 21:00:00,1.12178,1.12536,1.12155,1.12426,5437
2019-06-19 22:00:00,1.12425,1.12444,1.12196,1.12275,5172
2019-06-19 23:00:00,1.12275,1.12309,1.12249,1.12251,2125
2019-06-20 00:00:00,1.12251,1.12294,1.12248,1.12283,602
2019-06-20 01:00:00,1.12282,1.12354,1.12282,1.12351,866
2019-06-20 02:00:00,1.1235,1.12378,1.12335,1.1235,1021
2019-06-20 03:00:00,1.1235,1.12553,1.12343,1.12542,3508
2019-06-20 04:00:00,1.12544,1.12653,1.12544,1.12608,4246
2019-06-20 05:00:00,1.12608,1.12684,1.12563,1.12675,3708
2019-06-20 06:00:00,1.12676,1.1272200000000001,1.1264,1.12705,3364
2019-06-20 07:00:00,1.12706,1.12718,1.12608,1.12608,1432
2019-06-20 08:00:00,1.12611,1.12686,1.12594,1.1265,2223
2019-06-20 09:00:00,1.12649,1.12833,1.12645,1.12736,4741
2019-06-20 10:00:00,1.12737,1.12891,1.12685,1.12858,4451
2019-06-20 11:00:00,1.12851,1.13007,1.12822,1.12952,4623
2019-06-20 12:00:00,1.12952,1.12952,1.1281,1.12922,4218
2019-06-20 13:00:00,1.12924,1.13055,1.12906,1.13033,4282
2019-06-20 14:00:00,1.13033,1.13141,1.12965,1.13127,4191
2019-06-20 15:00:00,1.13126,1.13147,1.13032,1.1306,4165
2019-06-20 16:00:00,1.1306,1.13167,1.12933,1.12968,3707
2019-06-20 17:00:00,1.12968,1.13067,1.12906,1.12928,4162
2019-06-20 18:00:00,1.12924,1.12971,1.12834,1.1285,4317
2019-06-20 19:00:00,1.1285,1.12909,1.12698,1.12909,4105
2019-06-20 20:00:00,1.1291,1.12963,1.12862,1.12947,3634
2019-06-20 21:00:00,1.12947,1.12967,1.12859,1.12923,2898
2019-06-20 22:00:00,1.12923,1.12972,1.12887,1.12908,2272
2019-06-20 23:00:00,1.12909,1.12921,1.12848,1.1291,1333
2019-06-21 00:00:00,1.12909,1.12938,1.12872,1.12918,1863
2019-06-21 01:00:00,1.12919,1.12942,1.12909,1.12915,879
2019-06-21 02:00:00,1.12917,1.12947,1.12882,1.12936,1138
2019-06-21 03:00:00,1.12937,1.1298,1.12916,1.12938,1600
2019-06-21 04:00:00,1.12938,1.13059,1.12916,1.13042,2069
2019-06-21 05:00:00,1.13039,1.13082,1.12977,1.12977,3269
2019-06-21 06:00:00,1.12976,1.13032,1.12975,1.13012,1313
2019-06-21 07:00:00,1.13016,1.13032,1.12926,1.12937,1259
2019-06-21 08:00:00,1.12938,1.12987,1.12909,1.12922,1650
2019-06-21 09:00:00,1.12921,1.12923,1.12823,1.12865,3519
2019-06-21 10:00:00,1.12865,1.13149,1.1284,1.13067,4524
2019-06-21 11:00:00,1.13066,1.13131,1.12991,1.1303,4371
2019-06-21 12:00:00,1.1303,1.1309,1.13,1.13013,3905
2019-06-21 13:00:00,1.13014,1.13094,1.12962,1.13085,3691
2019-06-21 14:00:00,1.13085,1.13167,1.13013,1.13071,4129
2019-06-21 15:00:00,1.13072,1.13192,1.13042,1.13149,4057
2019-06-21 16:00:00,1.13149,1.13271,1.13135,1.13234,3647
2019-06-21 17:00:00,1.13235,1.1329,1.13078,1.13276,3979
2019-06-21 18:00:00,1.13275,1.13295,1.13166,1.13275,4081
2019-06-21 19:00:00,1.13275,1.13417,1.13176,1.13398,4929
2019-06-21 20:00:00,1.13398,1.13674,1.13377,1.13608,5203
2019-06-21 21:00:00,1.13608,1.13698,1.13557,1.1366,3184
2019-06-21 22:00:00,1.13661,1.1377,1.13639,1.1372,3505
2019-06-21 23:00:00,1.13721,1.13727,1.13661,1.13674,1567
2019-06-24 00:00:00,1.13693,1.13728,1.13647,1.13723,507
2019-06-24 01:00:00,1.13723,1.13771,1.13704,1.13739,1666
2019-06-24 02:00:00,1.13738,1.13844,1.13704,1.13843,1864
2019-06-24 03:00:00,1.13843,1.13855,1.13786,1.1381,2966
2019-06-24 04:00:00,1.1381,1.1383,1.13758,1.13767,2613
2019-06-24 05:00:00,1.13768,1.13849,1.13749,1.13845,1682
2019-06-24 06:00:00,1.13842,1.13849,1.13798,1.13803,1146
2019-06-24 07:00:00,1.13802,1.13806,1.1374,1.13743,1024
2019-06-24 08:00:00,1.13743,1.13805,1.13742,1.13766,1370
2019-06-24 09:00:00,1.13767,1.13886,1.13754,1.13774,3787
2019-06-24 10:00:00,1.13773,1.1384,1.13718,1.13754,3682
2019-06-24 11:00:00,1.13754,1.13939,1.13725,1.13851,4223
2019-06-24 12:00:00,1.1385,1.13944,1.13833,1.13931,2621
2019-06-24 13:00:00,1.13931,1.1394,1.13874,1.13906,2222
2019-06-24 14:00:00,1.13905,1.13977,1.13905,1.13935,2555
2019-06-24 15:00:00,1.13935,1.13965,1.13848,1.13869,3470
2019-06-24 16:00:00,1.13869,1.13911,1.13795,1.13863,4042
2019-06-24 17:00:00,1.13859,1.13955,1.13785,1.13898,4876
2019-06-24 18:00:00,1.13897,1.13999,1.13845,1.1391,4833
2019-06-24 19:00:00,1.13912,1.13922,1.1385,1.13884,2591
2019-06-24 20:00:00,1.13884,1.13906,1.13836,1.13904,1550
2019-06-24 21:00:00,1.139,1.14033,1.13899,1.14004,2048
2019-06-24 22:00:00,1.14004,1.14005,1.13935,1.13952,1871
2019-06-24 23:00:00,1.13949,1.13984,1.13942,1.13966,757
2019-06-25 00:00:00,1.13966,1.13991,1.13943,1.13957,909
2019-06-25 01:00:00,1.13973,1.13979,1.13946,1.13966,999
2019-06-25 02:00:00,1.13968,1.13996,1.13955,1.13985,888
2019-06-25 03:00:00,1.13987,1.14055,1.13957,1.14002,2671
2019-06-25 04:00:00,1.14002,1.14094,1.14002,1.14061,3833
2019-06-25 05:00:00,1.14062,1.14064,1.14008,1.14019,2225
2019-06-25 06:00:00,1.14018,1.14075,1.14001,1.14058,2438
2019-06-25 07:00:00,1.14059,1.14114,1.1405,1.14088,2923
2019-06-25 08:00:00,1.14089,1.14093,1.13917,1.1393,3321
2019-06-25 09:00:00,1.13931,1.1404,1.13924,1.14003,4411
2019-06-25 10:00:00,1.14001,1.14022,1.13849,1.13878,5061
2019-06-25 11:00:00,1.13876,1.1389,1.13803,1.13845,3542
2019-06-25 12:00:00,1.13844,1.13861,1.13767,1.1378,2795
2019-06-25 13:00:00,1.13781,1.13861,1.13779,1.1384,2259
2019-06-25 14:00:00,1.1384,1.13841,1.13758,1.13815,2922
2019-06-25 15:00:00,1.13816,1.13937,1.13813,1.13934,3527
2019-06-25 16:00:00,1.13934,1.13976,1.13867,1.13907,3496
2019-06-25 17:00:00,1.13907,1.1398,1.13843,1.13848,4518
2019-06-25 18:00:00,1.13849,1.13876,1.13779,1.13843,4454
2019-06-25 19:00:00,1.13844,1.13874,1.13596,1.13654,3716
2019-06-25 20:00:00,1.13653,1.13677,1.13434,1.13571,5905
2019-06-25 21:00:00,1.13573,1.13887,1.13569,1.13742,5678
2019-06-25 22:00:00,1.13741,1.13771,1.13632,1.13736,5224
2019-06-25 23:00:00,1.13735,1.13736,1.13615,1.13643,2525
2019-06-26 00:00:00,1.13643,1.13683,1.13626,1.13678,928
2019-06-26 01:00:00,1.13678,1.13695,1.13591,1.1365,1486
2019-06-26 02:00:00,1.13651,1.13695,1.1365,1.13674,1922
2019-06-26 03:00:00,1.13673,1.13715,1.13596,1.13614,2613
2019-06-26 04:00:00,1.13614,1.13616,1.13527,1.13568,2886
2019-06-26 05:00:00,1.13565,1.13594,1.13523,1.13537,3386
2019-06-26 06:00:00,1.13537,1.13565,1.13528,1.13546,1856
2019-06-26 07:00:00,1.13544,1.13566,1.13519,1.1355,1571
2019-06-26 08:00:00,1.13551,1.1362,1.13538,1.1362,1790
2019-06-26 09:00:00,1.13622,1.13641,1.13558,1.13576,3306
2019-06-26 10:00:00,1.13576,1.13735,1.1357,1.13639,4662
2019-06-26 11:00:00,1.1364,1.13683,1.13539,1.13578,3530
2019-06-26 12:00:00,1.13575,1.13654,1.13508,1.1355,4661
2019-06-26 13:00:00,1.13548,1.13677,1.13539,1.13654,4361
2019-06-26 14:00:00,1.13653,1.13671,1.13572,1.13591,3514
2019-06-26 15:00:00,1.1359,1.13675,1.13565,1.13615,4208
2019-06-26 16:00:00,1.13616,1.13626,1.1348800000000001,1.13506,4062
2019-06-26 17:00:00,1.13506,1.13657,1.13468,1.13648,4380
2019-06-26 18:00:00,1.13647,1.13817,1.13619,1.13733,4182
2019-06-26 19:00:00,1.13733,1.13904,1.13718,1.13869,4072
2019-06-26 20:00:00,1.13868,1.13887,1.13777,1.13777,3917
2019-06-26 21:00:00,1.13778,1.13805,1.13689,1.13699,4076
2019-06-26 22:00:00,1.137,1.13729,1.13637,1.13648,2686
2019-06-26 23:00:00,1.13648,1.13692,1.13635,1.13676,1242
2019-06-27 00:00:00,1.13675,1.13749,1.13658,1.13733,1473
2019-06-27 01:00:00,1.1373,1.13743,1.13714,1.13724,789
2019-06-27 02:00:00,1.13725,1.13744,1.13716,1.13728,534
2019-06-27 03:00:00,1.1373,1.13737,1.13682,1.1372,1526
2019-06-27 04:00:00,1.13719,1.13734,1.13671,1.13698,2441
2019-06-27 05:00:00,1.13697,1.13698,1.13588,1.13612,2472
2019-06-27 06:00:00,1.13614,1.13629,1.1358,1.13582,912
2019-06-27 07:00:00,1.13584,1.13586,1.13483,1.1352,1941
2019-06-27 08:00:00,1.1352,1.13547,1.1347,1.13545,1653
2019-06-27 09:00:00,1.13545,1.13591,1.13498,1.13571,3331
2019-06-27 10:00:00,1.13573,1.13729,1.13564,1.13695,5290
2019-06-27 11:00:00,1.13695,1.13734,1.13627,1.13719,4709
2019-06-27 12:00:00,1.1372,1.13807,1.13658,1.1375,3539
2019-06-27 13:00:00,1.13748,1.13787,1.13658,1.13752,4211
2019-06-27 14:00:00,1.13753,1.13801,1.13689,1.13745,3684
2019-06-27 15:00:00,1.13744,1.13758,1.13634,1.13675,4101
2019-06-27 16:00:00,1.13674,1.13723,1.13589,1.13601,4379
2019-06-27 17:00:00,1.136,1.13698,1.13557,1.13662,3975
2019-06-27 18:00:00,1.13661,1.1373,1.13613,1.13661,3894
2019-06-27 19:00:00,1.13658,1.1374,1.13629,1.13632,3566
2019-06-27 20:00:00,1.13632,1.13702,1.13621,1.13669,3235
2019-06-27 21:00:00,1.13669,1.1372,1.13646,1.13719,1821
2019-06-27 22:00:00,1.1372,1.13732,1.1366,1.13678,1880
2019-06-27 23:00:00,1.13677,1.13708,1.13674,1.13682,1132
2019-06-28 00:00:00,1.13682,1.13686,1.13656,1.13675,544
2019-06-28 01:00:00,1.13675,1.13689,1.13669,1.13675,516
2019-06-28 02:00:00,1.13674,1.13726,1.13669,1.13705,877
2019-06-28 03:00:00,1.13704,1.13757,1.13684,1.13693,1992
2019-06-28 04:00:00,1.13695,1.13717,1.13648,1.13664,2361
2019-06-28 05:00:00,1.13665,1.13695,1.13649,1.1368,1444
2019-06-28 06:00:00,1.1368,1.13684,1.1364,1.13646,1014
2019-06-28 07:00:00,1.13647,1.13662,1.1362,1.13624,1234
2019-06-28 08:00:00,1.13625,1.13638,1.13599,1.13625,1315
2019-06-28 09:00:00,1.13626,1.13772,1.13625,1.13736,3130
2019-06-28 10:00:00,1.13737,1.13919,1.13735,1.13877,4098
2019-06-28 11:00:00,1.13877,1.13913,1.13824,1.13896,3251
2019-06-28 12:00:00,1.13895,1.13925,1.13832,1.1384,3050
2019-06-28 13:00:00,1.13839,1.13879,1.13805,1.13815,2188
2019-06-28 14:00:00,1.13816,1.13835,1.13669,1.13705,3275
2019-06-28 15:00:00,1.13704,1.13847,1.13696,1.13795,4296
2019-06-28 16:00:00,1.13792,1.13879,1.13762,1.13816,3856
2019-06-28 17:00:00,1.13815,1.13876,1.1378,1.13807,3812
2019-06-28 18:00:00,1.13806,1.13915,1.13751,1.1387,4259
2019-06-28 19:00:00,1.13869,1.13905,1.13708,1.13747,4449
2019-06-28 20:00:00,1.13746,1.13746,1.13498,1.13629,4764
2019-06-28 21:00:00,1.13629,1.13743,1.1361,1.13738,3705
2019-06-28 22:00:00,1.13739,1.13773,1.13688,1.13702,1931
2019-06-28 23:00:00,1.13707,1.13714,1.13657,1.13686,1480
2019-07-01 00:00:00,1.13593,1.13686,1.13586,1.13643,1437
2019-07-01 01:00:00,1.13651,1.13677,1.13627,1.13675,1638
2019-07-01 02:00:00,1.13676,1.13704,1.13592,1.13594,2008
2019-07-01 03:00:00,1.13593,1.13631,1.13532,1.13533,2772
2019-07-01 04:00:00,1.13532,1.13546,1.13473,1.13507,3065
2019-07-01 05:00:00,1.13508,1.13556,1.13503,1.13514,1536
2019-07-01 06:00:00,1.13515,1.13526,1.13487,1.13519,924
2019-07-01 07:00:00,1.1352,1.13525,1.13473,1.13478,1083
2019-07-01 08:00:00,1.13477,1.13482,1.13209,1.13275,3805
2019-07-01 09:00:00,1.13278,1.13325,1.13233,1.13257,3276
2019-07-01 10:00:00,1.13255,1.13289,1.13158,1.13197,5448
2019-07-01 11:00:00,1.13198,1.13325,1.1319,1.133,4118
2019-07-01 12:00:00,1.13299,1.13332,1.13201,1.13229,3211
2019-07-01 13:00:00,1.13227,1.13367,1.13227,1.1336,2814
2019-07-01 14:00:00,1.13361,1.13594,1.13346,1.13472,4841
2019-07-01 15:00:00,1.1347,1.13555,1.1342,1.13451,3859
2019-07-01 16:00:00,1.13451,1.13482,1.13331,1.1336,3853
2019-07-01 17:00:00,1.13359,1.13365,1.13205,1.1325,5390
2019-07-01 18:00:00,1.13248,1.13285,1.13037,1.1305,5487
2019-07-01 19:00:00,1.13051,1.13068,1.12915,1.12935,3466
2019-07-01 20:00:00,1.12935,1.12945,1.12802,1.12825,3003
2019-07-01 21:00:00,1.12826,1.12868,1.12813,1.12841,2439
2019-07-01 22:00:00,1.1284,1.12885,1.1284,1.12864,1476
2019-07-01 23:00:00,1.12862,1.12878,1.12821,1.12845,934
2019-07-02 00:00:00,1.12843,1.12878,1.12833,1.12867,690
2019-07-02 01:00:00,1.12867,1.12889,1.12793,1.12853,1571
2019-07-02 02:00:00,1.12851,1.12884,1.1285,1.12861,958
2019-07-02 03:00:00,1.12862,1.12869,1.12824,1.12834,1194
2019-07-02 04:00:00,1.12833,1.12866,1.12819,1.1282,1767
2019-07-02 05:00:00,1.12821,1.12833,1.12745,1.12791,1532
2019-07-02 06:00:00,1.1279,1.12824,1.12787,1.12791,772
2019-07-02 07:00:00,1.12796,1.1289,1.1277,1.12889,1614
2019-07-02 08:00:00,1.12889,1.12911,1.12863,1.12903,1136
2019-07-02 09:00:00,1.12902,1.12947,1.12865,1.12904,2458
2019-07-02 10:00:00,1.12903,1.12987,1.12849,1.12881,3886
2019-07-02 11:00:00,1.1288,1.12945,1.12867,1.12927,2958
2019-07-02 12:00:00,1.12927,1.13211,1.12887,1.13055,3686
2019-07-02 13:00:00,1.13053,1.13104,1.12959,1.12984,4078
2019-07-02 14:00:00,1.12983,1.13021,1.12945,1.12953,2629
2019-07-02 15:00:00,1.12955,1.13011,1.12899,1.12972,2607
2019-07-02 16:00:00,1.12973,1.13024,1.12961,1.12983,2873
2019-07-02 17:00:00,1.12984,1.13009,1.12853,1.1295,4461
2019-07-02 18:00:00,1.12951,1.13035,1.12928,1.12998,4342
2019-07-02 19:00:00,1.12997,1.13112,1.12997,1.13058,4054
2019-07-02 20:00:00,1.13058,1.13061,1.12908,1.13005,3222
2019-07-02 21:00:00,1.13005,1.13005,1.1287,1.12897,2683
2019-07-02 22:00:00,1.12898,1.12962,1.12815,1.12819,3134
2019-07-02 23:00:00,1.1282,1.12878,1.12818,1.12835,1132
2019-07-03 00:00:00,1.12839,1.12902,1.12832,1.12887,1012
2019-07-03 01:00:00,1.12885,1.12913,1.1287,1.12892,1230
2019-07-03 02:00:00,1.12893,1.12915,1.12868,1.12897,1265
2019-07-03 03:00:00,1.12898,1.12935,1.12861,1.12924,1840
2019-07-03 04:00:00,1.12923,1.12944,1.12869,1.12885,2189
2019-07-03 05:00:00,1.12882,1.12913,1.12852,1.12909,1838
2019-07-03 06:00:00,1.1291,1.12925,1.12861,1.12864,1171
2019-07-03 07:00:00,1.12865,1.12891,1.12854,1.12874,1134
2019-07-03 08:00:00,1.12875,1.12897,1.12841,1.12888,1225
2019-07-03 09:00:00,1.12887,1.1289,1.12778,1.12835,2865
2019-07-03 10:00:00,1.12837,1.1284,1.12679,1.12771,3998
2019-07-03 11:00:00,1.12769,1.12878,1.12758,1.12876,3592
2019-07-03 12:00:00,1.12874,1.12916,1.12825,1.1288,3349
2019-07-03 13:00:00,1.1288,1.12991,1.12837,1.12966,2331
2019-07-03 14:00:00,1.12967,1.1299,1.12879,1.12904,2555
2019-07-03 15:00:00,1.12905,1.12993,1.12761,1.1283,4106
2019-07-03 16:00:00,1.12831,1.12989,1.12791,1.12906,4384
2019-07-03 17:00:00,1.12905,1.13117,1.12869,1.12931,4580
2019-07-03 18:00:00,1.12932,1.12957,1.12753,1.12764,5168
2019-07-03 19:00:00,1.12764,1.12835,1.12712,1.12805,3721
2019-07-03 20:00:00,1.12805,1.1284,1.12763,1.12781,1010
2019-07-03 21:00:00,1.12782,1.12804,1.12763,1.12774,764
2019-07-03 22:00:00,1.12773,1.12803,1.12769,1.1277,655
2019-07-03 23:00:00,1.12769,1.12783,1.12747,1.12766,774
2019-07-04 00:00:00,1.1277,1.12794,1.12756,1.1279,446
2019-07-04 01:00:00,1.12792,1.12873,1.12792,1.12866,1012
2019-07-04 02:00:00,1.12866,1.12875,1.12853,1.12866,780
2019-07-04 03:00:00,1.12865,1.12887,1.12842,1.1286,882
2019-07-04 04:00:00,1.1286,1.12938,1.12854,1.12936,936
2019-07-04 05:00:00,1.12934,1.12943,1.12814,1.12828,1022
2019-07-04 06:00:00,1.12832,1.12862,1.12811,1.12815,760
2019-07-04 07:00:00,1.12814,1.12855,1.12811,1.12851,606
2019-07-04 08:00:00,1.1285,1.12857,1.12815,1.12829,681
2019-07-04 09:00:00,1.1283,1.12846,1.12803,1.12828,1364
2019-07-04 10:00:00,1.12827,1.12842,1.12787,1.12827,2555
2019-07-04 11:00:00,1.12828,1.1289,1.12781,1.1279,2211
2019-07-04 12:00:00,1.12777,1.12852,1.12764,1.12845,1999
2019-07-04 13:00:00,1.12845,1.12893,1.12808,1.1285,1863
2019-07-04 14:00:00,1.1285,1.12889,1.12833,1.12858,1218
2019-07-04 15:00:00,1.12858,1.1288,1.12818,1.12823,1209
2019-07-04 16:00:00,1.12823,1.12824,1.12724,1.12775,2076
2019-07-04 17:00:00,1.12776,1.12815,1.12768,1.12809,1293
2019-07-04 18:00:00,1.12811,1.12834,1.12785,1.12815,1380
2019-07-04 19:00:00,1.12815,1.12841,1.12801,1.12803,753
2019-07-04 20:00:00,1.12804,1.12834,1.12804,1.12817,455
2019-07-04 21:00:00,1.12821,1.12846,1.12817,1.12844,373
2019-07-04 22:00:00,1.12842,1.1285,1.12835,1.12835,305
2019-07-04 23:00:00,1.12834,1.12849,1.12823,1.12839,868
